timestamp,irradiance,temperature,active_power
2020-08-18 13:45:00+00:00,636.0823631286621,68.86571502685547,14.365070343017578
2020-08-18 14:00:00+00:00,648.5188331604004,69.67635726928711,25.8887996673584
2020-08-18 14:15:00+00:00,670.4120826721191,71.09592819213867,76.81865692138672
2020-08-18 14:30:00+00:00,730.1492309570312,74.22046279907227,169.75230407714844
2020-08-18 14:45:00+00:00,736.8186340332031,79.1872329711914,155.79440307617188
2020-08-18 15:00:00+00:00,705.400634765625,81.28819274902344,111.14910125732422
2020-08-18 15:15:00+00:00,699.0554809570312,79.14690017700195,120.02050018310548
2020-08-18 15:30:00+00:00,772.28173828125,82.62295532226562,241.4911956787109
2020-08-18 15:45:00+00:00,860.9230804443359,93.30339050292969,362.7450866699219
2020-08-18 16:00:00+00:00,869.6099395751953,96.00475692749023,360.7762145996094
2020-08-18 16:15:00+00:00,890.0894470214844,99.11360168457031,400.6453857421875
2020-08-18 16:30:00+00:00,918.836669921875,103.93610000610352,453.0954895019531
2020-08-18 16:45:00+00:00,854.8548278808594,106.23410034179688,372.8505859375
2020-08-18 17:00:00+00:00,831.2677764892578,99.435546875,359.6427001953125
2020-08-18 17:15:00+00:00,869.4512786865234,97.30250930786133,396.12298583984375
2020-08-18 17:30:00+00:00,1004.9450378417969,105.40229797363281,586.6168212890625
2020-08-18 17:45:00+00:00,1011.9255981445312,117.78305053710938,634.2357177734375
2020-08-18 18:00:00+00:00,1028.017822265625,125.85569763183594,654.1134033203125
2020-08-18 18:15:00+00:00,1042.3794250488281,131.1407928466797,672.769775390625
2020-08-18 18:30:00+00:00,1053.5582885742188,133.1292495727539,689.1708984375
2020-08-18 18:45:00+00:00,1062.8532409667969,136.05120086669922,706.3770751953125
2020-08-18 19:00:00+00:00,1070.7818908691406,137.12680053710938,717.3826904296875
2020-08-18 19:15:00+00:00,1080.2008972167969,125.63835144042969,751.663818359375
2020-08-18 19:30:00+00:00,1084.2459411621094,120.38040161132812,769.3001098632812
2020-08-18 19:45:00+00:00,1083.9786682128906,120.3740005493164,768.9190063476562
2020-08-18 20:00:00+00:00,1083.7057189941406,119.98369979858398,773.3583984375
2020-08-18 20:15:00+00:00,1081.0858764648438,118.78715133666992,775.7728271484375
2020-08-18 20:30:00+00:00,1077.386474609375,116.6192512512207,770.0239868164062
2020-08-18 20:45:00+00:00,1069.6510925292969,118.89049911499023,757.6130981445312
2020-08-18 21:00:00+00:00,1060.535888671875,117.57735061645508,740.763427734375
2020-08-18 21:15:00+00:00,1049.7115478515625,117.32815170288086,712.6212158203125
2020-08-18 21:30:00+00:00,1048.5502319335938,116.92084884643555,669.089599609375
2020-08-18 21:45:00+00:00,929.4556884765625,115.22510147094727,525.38671875
2020-08-18 22:00:00+00:00,961.7907409667969,115.31314849853516,585.8311767578125
2020-08-18 22:15:00+00:00,984.8224792480469,116.65065002441406,600.4086303710938
2020-08-18 22:30:00+00:00,960.9566345214844,115.90824890136719,556.3339233398439
2020-08-18 22:45:00+00:00,942.7312927246094,114.854248046875,516.6776123046875
2020-08-18 23:00:00+00:00,919.5595703125,116.13314819335938,483.1221923828125
2020-08-18 23:15:00+00:00,899.33251953125,114.52925109863281,438.9436950683594
2020-08-18 23:30:00+00:00,877.3533935546875,114.30130004882812,399.5190124511719
2020-08-18 23:45:00+00:00,844.0172882080078,118.02690124511719,345.30560302734375
2020-08-19 00:00:00+00:00,814.6003875732422,116.85514831542969,301.61468505859375
2020-08-19 00:15:00+00:00,777.3845367431641,114.67119979858398,241.58560180664062
2020-08-19 00:30:00+00:00,753.769287109375,110.78170013427734,203.2796936035156
2020-08-19 00:45:00+00:00,734.6268844604492,103.89755249023438,170.21279907226562
2020-08-19 01:00:00+00:00,717.6929321289062,98.65583419799805,138.50559997558594
2020-08-19 01:15:00+00:00,692.8500823974609,94.77188873291016,105.30269622802734
2020-08-19 01:30:00+00:00,666.0497779846191,91.35801315307617,77.34239959716797
2020-08-19 01:45:00+00:00,656.08349609375,87.99448776245117,57.979469299316406
2020-08-19 02:00:00+00:00,645.8365230560303,85.02811431884766,41.36933898925781
2020-08-19 02:15:00+00:00,635.1713829040527,82.82479095458984,25.590129852294922
2020-08-19 02:30:00+00:00,624.4402379989624,80.35851287841797,8.097333908081055
2020-08-19 02:45:00+00:00,618.6074829101562,77.6274642944336,-2.6103999614715576
2020-08-19 03:00:00+00:00,618.6074829101562,76.3457145690918,0.0
2020-08-19 03:15:00+00:00,618.6074829101562,75.45302963256836,0.0
2020-08-19 03:30:00+00:00,618.6074829101562,74.61172485351562,0.0
2020-08-19 03:45:00+00:00,618.6074829101562,73.9687271118164,0.0
2020-08-19 04:00:00+00:00,618.6074829101562,73.33169937133789,0.0
2020-08-19 04:15:00+00:00,618.6074829101562,73.06103134155273,0.0
2020-08-19 04:30:00+00:00,618.6074829101562,72.43462371826172,0.0
2020-08-19 04:45:00+00:00,618.6074829101562,72.43173217773438,0.0
2020-08-19 05:00:00+00:00,618.6074829101562,72.36699295043945,0.0
2020-08-19 05:15:00+00:00,618.6074829101562,72.56348037719727,0.0
2020-08-19 05:30:00+00:00,618.6074829101562,72.06186294555664,0.0
2020-08-19 05:45:00+00:00,618.6074829101562,71.36250305175781,0.0
2020-08-19 06:00:00+00:00,618.6074829101562,71.38202285766602,0.0
2020-08-19 06:15:00+00:00,618.6074829101562,71.67288208007812,0.0
2020-08-19 06:30:00+00:00,618.6074829101562,72.04898834228516,0.0
2020-08-19 06:45:00+00:00,618.6074829101562,72.26013946533203,0.0
2020-08-19 07:00:00+00:00,618.6074829101562,72.17684173583984,0.0
2020-08-19 07:15:00+00:00,618.6074829101562,71.85931015014648,0.0
2020-08-19 07:30:00+00:00,618.6074829101562,71.40451049804688,0.0
2020-08-19 07:45:00+00:00,618.6074829101562,70.92766189575195,0.0
2020-08-19 08:00:00+00:00,618.6074829101562,70.50839233398438,0.0
2020-08-19 08:15:00+00:00,618.6074829101562,70.14986038208008,0.0
2020-08-19 08:30:00+00:00,618.6074829101562,70.51983261108398,0.0
2020-08-19 08:45:00+00:00,618.6074829101562,70.68467330932617,0.0
2020-08-19 09:00:00+00:00,618.6074829101562,70.71097946166992,0.0
2020-08-19 09:15:00+00:00,618.6074829101562,70.98312759399414,0.0
2020-08-19 09:30:00+00:00,618.6074829101562,71.02797317504883,0.0
2020-08-19 09:45:00+00:00,618.6074829101562,70.7374496459961,0.0
2020-08-19 10:00:00+00:00,618.6074829101562,70.30488204956055,0.0
2020-08-19 10:15:00+00:00,618.6074829101562,70.00972747802734,0.0
2020-08-19 10:30:00+00:00,618.6074829101562,70.19075012207031,0.0
2020-08-19 10:45:00+00:00,618.6074829101562,70.29804229736328,0.0
2020-08-19 11:00:00+00:00,618.6074829101562,70.15954971313477,0.0
2020-08-19 11:15:00+00:00,618.6074829101562,70.15977478027344,0.0
2020-08-19 11:30:00+00:00,618.6074829101562,70.40497207641602,0.0
2020-08-19 11:45:00+00:00,618.6074829101562,70.35707092285156,0.0
2020-08-19 12:00:00+00:00,618.6074829101562,70.09731674194336,0.0
2020-08-19 12:15:00+00:00,618.6074829101562,69.60259246826172,0.0
2020-08-19 12:30:00+00:00,618.6074829101562,70.05392074584961,0.0
2020-08-19 12:45:00+00:00,618.6074829101562,70.20446395874023,0.0
2020-08-19 13:00:00+00:00,618.6074829101562,70.11418151855469,-0.025599999353289604
2020-08-19 13:15:00+00:00,619.5617184042931,69.62797927856445,-0.4424000084400177
2020-08-19 13:30:00+00:00,626.2109279632568,70.13478088378906,5.037065982818604
2020-08-19 13:45:00+00:00,637.9921188354492,71.1052474975586,14.948800086975098
2020-08-19 14:00:00+00:00,654.1699066162109,72.34377670288086,28.13680076599121
2020-08-19 14:15:00+00:00,672.782283782959,73.74416732788086,57.19013977050781
2020-08-19 14:30:00+00:00,693.7270812988281,75.07381439208984,100.79229736328124
2020-08-19 14:45:00+00:00,717.3532333374023,78.34116744995117,121.49600219726562
2020-08-19 15:00:00+00:00,742.6231842041016,83.04819869995117,154.77439880371094
2020-08-19 15:15:00+00:00,769.2334899902344,86.7275619506836,197.806396484375
2020-08-19 15:30:00+00:00,795.5588836669922,90.5767593383789,242.5868988037109
2020-08-19 15:45:00+00:00,820.5516815185547,94.88998794555664,287.0043029785156
2020-08-19 16:00:00+00:00,848.9365386962891,100.26685333251953,336.2428894042969
2020-08-19 16:15:00+00:00,875.5044860839844,103.53669738769531,384.67950439453125
2020-08-19 16:30:00+00:00,899.7766418457031,107.89905166625977,431.0707092285156
2020-08-19 16:45:00+00:00,919.1865844726562,111.96220016479492,466.4765930175781
2020-08-19 17:00:00+00:00,939.0454406738281,116.79150009155273,508.783203125
2020-08-19 17:15:00+00:00,964.2330322265625,119.63629913330078,554.0671997070311
2020-08-19 17:30:00+00:00,980.1830444335938,122.18804931640625,583.2149047851562
2020-08-19 17:45:00+00:00,996.4611206054688,125.71745300292969,614.9500732421875
2020-08-19 18:00:00+00:00,1011.0546264648438,128.6072006225586,642.4373779296875
2020-08-19 18:15:00+00:00,1021.2058410644531,131.64420318603516,658.5172729492188
2020-08-19 18:30:00+00:00,1033.84033203125,132.14165496826172,677.0661010742188
2020-08-19 18:45:00+00:00,1046.27001953125,133.97885131835938,696.4722900390625
2020-08-19 19:00:00+00:00,1051.1742248535156,134.26425170898438,707.2357177734375
2020-08-19 19:15:00+00:00,1060.1589965820312,133.4499969482422,727.5875244140625
2020-08-19 19:30:00+00:00,1066.4336242675781,132.16510009765625,742.9202880859375
2020-08-19 19:45:00+00:00,1067.8980407714844,129.89519500732422,751.1904296875
2020-08-19 20:00:00+00:00,1066.8412475585938,128.5046501159668,753.548583984375
2020-08-19 20:15:00+00:00,1067.1943359375,128.75450134277347,753.2620849609375
2020-08-19 20:30:00+00:00,1062.9612426757812,127.80875396728516,747.655517578125
2020-08-19 20:45:00+00:00,1054.6422424316406,125.31034851074217,736.4461059570312
2020-08-19 21:00:00+00:00,1045.9717407226562,126.85419464111328,720.7244873046875
2020-08-19 21:15:00+00:00,1031.9655456542969,132.31670379638672,687.4838256835938
2020-08-19 21:30:00+00:00,1021.7947692871094,133.02765655517578,670.7263793945312
2020-08-19 21:45:00+00:00,1007.2486267089844,123.91354751586914,659.2702026367188
2020-08-19 22:00:00+00:00,988.8396911621094,121.26945114135742,631.8093872070312
2020-08-19 22:15:00+00:00,971.2215881347656,118.87495040893555,598.289306640625
2020-08-19 22:30:00+00:00,951.536376953125,117.62384796142578,560.213623046875
2020-08-19 22:45:00+00:00,932.5045776367188,114.98510360717773,523.371826171875
2020-08-19 23:00:00+00:00,908.4124755859375,113.09364700317384,479.6661071777344
2020-08-19 23:15:00+00:00,884.3127746582031,110.42094802856445,432.9811096191406
2020-08-19 23:30:00+00:00,859.5606384277344,106.2671012878418,390.7648010253906
2020-08-19 23:45:00+00:00,832.0877380371094,104.15924835205078,345.2080078125
2020-08-20 00:00:00+00:00,803.3821258544922,99.91443634033203,296.037109375
2020-08-20 00:15:00+00:00,779.4384765625,96.82837295532227,255.052001953125
2020-08-20 00:30:00+00:00,752.7724304199219,93.98210525512695,208.2823944091797
2020-08-20 00:45:00+00:00,726.2605361938477,90.99576568603516,160.74429321289062
2020-08-20 01:00:00+00:00,703.3117294311523,89.11301803588867,118.25789642333984
2020-08-20 01:15:00+00:00,677.5515823364258,86.64095306396484,81.96266174316406
2020-08-20 01:30:00+00:00,652.345703125,84.47912979125977,52.87813949584961
2020-08-20 01:45:00+00:00,640.893913269043,82.51117706298828,31.44160079956055
2020-08-20 02:00:00+00:00,631.9856882095337,80.3577651977539,17.61812973022461
2020-08-20 02:15:00+00:00,623.916337966919,78.47586822509766,5.487732887268066
2020-08-20 02:30:00+00:00,619.1650283932686,76.95752334594727,-1.6008000373840332
2020-08-20 02:45:00+00:00,618.6074829101562,76.27379608154297,-2.384265899658203
2020-08-20 03:00:00+00:00,618.6074829101562,75.6751708984375,0.0
2020-08-20 03:15:00+00:00,618.6074829101562,75.15738296508789,0.0
2020-08-20 03:30:00+00:00,618.6074829101562,74.1462631225586,0.0
2020-08-20 03:45:00+00:00,618.6074829101562,73.86307144165039,0.0
2020-08-20 04:00:00+00:00,618.6074829101562,73.11725616455078,0.0
2020-08-20 04:15:00+00:00,618.6074829101562,72.90431594848633,0.0
2020-08-20 04:30:00+00:00,618.6074829101562,72.46894073486328,0.0
2020-08-20 04:45:00+00:00,618.6074829101562,72.80720901489258,0.0
2020-08-20 05:00:00+00:00,618.6074829101562,73.40295028686523,0.0
2020-08-20 05:15:00+00:00,618.6074829101562,72.88090515136719,0.0
2020-08-20 05:30:00+00:00,618.6074829101562,72.79231643676758,0.0
2020-08-20 05:45:00+00:00,618.6074829101562,72.7547492980957,0.0
2020-08-20 06:00:00+00:00,618.6074829101562,72.66627502441406,0.0
2020-08-20 06:15:00+00:00,618.6074829101562,72.67058944702148,0.0
2020-08-20 06:30:00+00:00,618.6074829101562,72.22000503540039,0.0
2020-08-20 06:45:00+00:00,618.6074829101562,71.96556854248047,0.0
2020-08-20 07:00:00+00:00,618.6074829101562,71.82192993164062,0.0
2020-08-20 07:15:00+00:00,618.6074829101562,71.78348922729492,0.0
2020-08-20 07:30:00+00:00,618.6074829101562,71.74344253540039,0.0
2020-08-20 07:45:00+00:00,618.6074829101562,71.65699005126953,0.0
2020-08-20 08:00:00+00:00,618.6074829101562,71.54975509643555,0.0
2020-08-20 08:15:00+00:00,618.6074829101562,71.76150512695312,0.0
2020-08-20 08:30:00+00:00,618.6074829101562,71.73191833496094,0.0
2020-08-20 08:45:00+00:00,618.6074829101562,71.57277297973633,0.0
2020-08-20 09:00:00+00:00,618.6074829101562,71.343994140625,0.0
2020-08-20 09:15:00+00:00,618.6074829101562,71.16064071655273,0.0
2020-08-20 09:30:00+00:00,618.6074829101562,71.0177230834961,0.0
2020-08-20 09:45:00+00:00,618.6074829101562,70.93859481811523,0.0
2020-08-20 10:00:00+00:00,618.6074829101562,70.71315383911133,0.0
2020-08-20 10:15:00+00:00,618.6074829101562,70.5682601928711,0.0
2020-08-20 10:30:00+00:00,618.6074829101562,70.56454467773438,0.0
2020-08-20 10:45:00+00:00,618.6074829101562,70.96414566040039,0.0
2020-08-20 11:00:00+00:00,618.6074829101562,71.00636672973633,0.0
2020-08-20 11:15:00+00:00,618.6074829101562,70.71805572509766,0.0
2020-08-20 11:30:00+00:00,618.6074829101562,70.45454788208008,0.0
2020-08-20 11:45:00+00:00,618.6074829101562,70.32353210449219,0.0
2020-08-20 12:00:00+00:00,618.6074829101562,70.13138580322266,0.0
2020-08-20 12:15:00+00:00,618.6074829101562,69.85557174682617,0.0
2020-08-20 12:30:00+00:00,618.6074829101562,69.75823593139648,0.0
2020-08-20 12:45:00+00:00,618.6074829101562,69.32603454589844,0.0
2020-08-20 13:00:00+00:00,618.6074829101562,68.8170166015625,0.0
2020-08-20 13:15:00+00:00,619.5485808849335,68.76004791259766,-0.46133330464363104
2020-08-20 13:30:00+00:00,625.4749031066895,69.13365936279297,4.880267143249512
2020-08-20 13:45:00+00:00,635.7632179260254,70.2122917175293,14.546669960021973
2020-08-20 14:00:00+00:00,648.9482021331787,71.23466873168945,26.54907035827637
2020-08-20 14:15:00+00:00,663.2649383544922,72.58853149414062,52.32400131225586
2020-08-20 14:30:00+00:00,683.8543853759766,74.04756927490234,95.20213317871094
2020-08-20 14:45:00+00:00,705.241081237793,75.98440170288086,125.62210083007812
2020-08-20 15:00:00+00:00,726.2749328613281,78.37993240356445,147.24989318847656
2020-08-20 15:15:00+00:00,753.9118804931641,82.46439743041992,185.93809509277344
2020-08-20 15:30:00+00:00,777.0583343505859,87.9417610168457,224.7324981689453
2020-08-20 15:45:00+00:00,803.4286346435547,92.28815078735352,269.37359619140625
2020-08-20 16:00:00+00:00,831.0447387695312,96.5901870727539,318.22210693359375
2020-08-20 16:15:00+00:00,853.6660308837891,100.43405151367188,358.1061096191406
2020-08-20 16:30:00+00:00,877.1803894042969,102.81964874267578,399.8375854492188
2020-08-20 16:45:00+00:00,896.4951477050781,105.97710037231445,439.4508972167969
2020-08-20 17:00:00+00:00,912.3444213867188,109.39145278930664,470.20989990234375
2020-08-20 17:15:00+00:00,933.603271484375,113.78289794921876,512.1444702148439
2020-08-20 17:30:00+00:00,955.9307250976562,113.85210037231445,549.1032104492189
2020-08-20 17:45:00+00:00,977.4292907714844,118.92100143432617,589.9451293945312
2020-08-20 18:00:00+00:00,991.9302978515625,118.1317024230957,619.156982421875
2020-08-20 18:15:00+00:00,1009.7966918945312,119.95294952392578,651.0712280273438
2020-08-20 18:30:00+00:00,1030.4630432128906,120.32709884643555,685.3461303710938
2020-08-20 18:45:00+00:00,1042.9748229980469,124.77315139770508,704.5676879882812
2020-08-20 19:00:00+00:00,1055.4237976074219,124.90069961547852,727.5078125
2020-08-20 19:15:00+00:00,1058.9606323242188,124.56060028076172,737.2684936523438
2020-08-20 19:30:00+00:00,1061.4369201660156,125.6968002319336,740.8297119140625
2020-08-20 19:45:00+00:00,1067.5923767089844,125.3031997680664,748.7680053710938
2020-08-20 20:00:00+00:00,1062.4779968261719,124.36344909667969,743.7772216796875
2020-08-20 20:15:00+00:00,1058.509521484375,124.46195220947266,735.3209228515625
2020-08-20 20:30:00+00:00,1054.7723388671875,125.09944915771484,728.4293823242188
2020-08-20 20:45:00+00:00,1046.5424194335938,124.45804977416992,720.0233764648438
2020-08-20 21:00:00+00:00,1034.3568725585938,126.09344482421878,696.6741943359375
2020-08-20 21:15:00+00:00,1023.4023742675781,123.89345169067383,682.3126220703125
2020-08-20 21:30:00+00:00,1007.728271484375,119.59745025634766,663.635009765625
2020-08-20 21:45:00+00:00,991.4085693359375,116.53359985351562,636.8013916015625
2020-08-20 22:00:00+00:00,974.7735900878906,116.75460052490234,601.7659301757812
2020-08-20 22:15:00+00:00,956.7196350097656,114.1963005065918,574.7139282226562
2020-08-20 22:30:00+00:00,941.3678894042969,110.57915115356445,544.1013793945311
2020-08-20 22:45:00+00:00,924.7203979492188,105.58419799804688,512.40478515625
2020-08-20 23:00:00+00:00,901.6572265625,103.85895156860352,468.6877136230469
2020-08-20 23:15:00+00:00,878.1656799316406,102.60905075073242,425.9295959472656
2020-08-20 23:30:00+00:00,848.8628387451172,100.93789291381836,374.043701171875
2020-08-20 23:45:00+00:00,819.6141357421875,99.59210586547852,325.1055908203125
2020-08-21 00:00:00+00:00,788.4207305908203,98.73322296142578,273.10369873046875
2020-08-21 00:15:00+00:00,761.6566314697266,98.10836029052734,225.86480712890625
2020-08-21 00:30:00+00:00,735.4167861938477,97.99491882324219,179.597900390625
2020-08-21 00:45:00+00:00,711.178581237793,99.1313705444336,136.76350402832028
2020-08-21 01:00:00+00:00,689.6938323974609,98.76708602905273,97.88213348388672
2020-08-21 01:15:00+00:00,666.8252296447754,94.52206420898438,67.61759948730469
2020-08-21 01:30:00+00:00,646.6798877716064,88.20041275024414,44.66559982299805
2020-08-21 01:45:00+00:00,637.2980670928955,81.88693237304688,26.3799991607666
2020-08-21 02:00:00+00:00,629.1162481307983,77.22809982299805,12.776800155639648
2020-08-21 02:15:00+00:00,622.2116603851318,74.7002067565918,2.827733993530273
2020-08-21 02:30:00+00:00,618.7356542646885,73.23468780517578,-2.3421339988708496
2020-08-21 02:45:00+00:00,618.6074829101562,72.47245025634766,-2.079200029373169
2020-08-21 03:00:00+00:00,618.6074829101562,72.20934677124023,0.0
2020-08-21 03:15:00+00:00,618.6074829101562,72.28413009643555,0.0
2020-08-21 03:30:00+00:00,618.6074829101562,72.49128723144531,0.0
2020-08-21 03:45:00+00:00,618.6074829101562,72.6729507446289,0.0
